cost,depth,tqc3TT,tqc3RT,tqc3Depth,tqc2TT,tqc2RT,tqc2Depth,tqc1TT,tqc1RT,tqc1Depth,tqc0TT,tqc0RT,tqc0Depth
75,19,0.12189259529113769,0.10214130878448487,13.1,0.05531179904937744,0.1054569959640503,10.4,0.0457512378692627,0.09583206176757812,11.4,0.03603696823120117,0.09633908271789551,42.5
75,20,0.1023524284362793,0.08864815235137939,15.4,0.045041346549987794,0.09497957229614258,14.2,0.03604111671447754,0.10429449081420898,14.9,0.031783032417297366,0.10573315620422363,39.1
75,21,0.03673794269561768,0.10863299369812011,1.9,0.03357546329498291,0.09993977546691894,1.9,0.03068242073059082,0.09885129928588868,1.9,0.02213780879974365,0.10873401165008545,46.2
75,22,0.13118574619293213,0.10120370388031005,14.4,0.0633885145187378,0.10998365879058838,14.7,0.060518503189086914,0.11021745204925537,16.8,0.03641452789306641,0.1085268497467041,33.3
75,23,0.09056575298309326,0.09847006797790528,15.2,0.0293978214263916,0.11445407867431641,10.1,0.02278428077697754,0.10210175514221191,10.1,0.031128692626953124,0.10776252746582031,49.4
75,24,0.09538328647613525,0.11462767124176025,16.5,0.04089999198913574,0.11659140586853027,14.4,0.031970763206481935,0.1172076940536499,14.9,0.045127463340759275,0.12047314643859863,40.2
75,25,0.06679415702819824,0.11078410148620606,8.4,0.04369385242462158,0.11352992057800293,4.5,0.03425755500793457,0.1243600845336914,4.7,0.03637559413909912,0.12121641635894775,56.1
75,26,0.1210038423538208,0.16781067848205566,12.1,0.04319720268249512,0.14372425079345702,8.8,0.04370121955871582,0.1415931463241577,8.8,0.04391999244689941,0.13618223667144774,51.2
75,27,0.12087671756744385,0.12510316371917723,15.8,0.05164496898651123,0.12894828319549562,13.5,0.04290187358856201,0.14890990257263184,13.7,0.04813039302825928,0.14095685482025147,52.4
75,28,0.15240733623504638,0.1314250946044922,11.4,0.06538627147674561,0.12473328113555908,9.5,0.05186166763305664,0.1161764144897461,10.3,0.04853973388671875,0.12874629497528076,50.7
75,29,0.13576996326446533,0.13924264907836914,10.5,0.04838402271270752,0.16147489547729493,6.0,0.03479180335998535,0.13155853748321533,6.0,0.05143272876739502,0.1564493417739868,66.7
75,30,0.17325708866119385,0.14761111736297608,16.3,0.08341672420501708,0.13653886318206787,12.1,0.06292388439178467,0.1471027135848999,13.0,0.040649247169494626,0.13875041007995606,41.2
75,31,0.11089258193969727,0.14286980628967286,11.6,0.04591224193572998,0.1630748987197876,6.9,0.03422162532806396,0.12399568557739257,6.9,0.06008813381195068,0.15804977416992189,67.0
75,32,0.1592684268951416,0.16856756210327148,13.2,0.04934532642364502,0.16632022857666015,11.4,0.04231884479522705,0.1655345916748047,12.8,0.05371215343475342,0.16579828262329102,58.2
75,33,0.39484419822692873,0.1821594476699829,16.4,0.11690404415130615,0.18502798080444335,15.5,0.14218692779541015,0.2210704803466797,16.9,0.11162817478179932,0.3226991891860962,49.0
75,34,0.19188144207000732,0.13472061157226561,15.5,0.09194686412811279,0.1354895830154419,14.6,0.06171927452087402,0.17344729900360106,16.9,0.048750996589660645,0.14836795330047609,53.2
75,35,0.2073836088180542,0.17316386699676514,14.2,0.12496562004089355,0.16488704681396485,12.2,0.0625035047531128,0.16902492046356202,14.1,0.08433597087860108,0.22104947566986083,56.3
75,36,0.1123687744140625,0.12153122425079346,14.3,0.058453726768493655,0.12960293292999267,12.1,0.05137979984283447,0.11741085052490234,14.0,0.053736758232116696,0.1332986831665039,64.8
75,37,0.11377346515655518,0.16009321212768554,15.5,0.04824423789978027,0.11850812435150146,14.4,0.04044849872589111,0.14265294075012208,14.9,0.0527890682220459,0.12044217586517333,62.6
75,38,0.11620862483978271,0.13336338996887206,18.2,0.04046716690063477,0.15432279109954833,13.0,0.03284387588500977,0.1395810842514038,13.2,0.052309608459472655,0.13746311664581298,62.3
75,39,0.08966846466064453,0.10774400234222412,9.9,0.035936403274536136,0.12629563808441163,5.4,0.029416465759277345,0.12834022045135499,6.1,0.05744125843048096,0.1321401357650757,80.1
75,40,0.09951674938201904,0.11438565254211426,11.6,0.033195328712463376,0.12015483379364014,8.6,0.033857083320617674,0.12249760627746582,8.8,0.05223078727722168,0.14641311168670654,78.9
75,41,0.12528958320617675,0.13960301876068115,12.7,0.058300900459289554,0.1328195810317993,10.5,0.04924442768096924,0.12628684043884278,11.3,0.053580856323242186,0.14915707111358642,58.4
75,42,0.07192225456237793,0.14835140705108643,8.9,0.039456534385681155,0.12182543277740479,4.3,0.03104691505432129,0.15036978721618652,5.1,0.0514167308807373,0.12763817310333253,92.0
75,43,0.15826337337493895,0.12844130992889405,15.1,0.0738724946975708,0.13789820671081543,12.2,0.05824604034423828,0.12689096927642823,13.4,0.06664319038391113,0.12116401195526123,66.4
75,44,0.10427837371826172,0.16126458644866942,11.0,0.03838746547698975,0.12790987491607667,6.8,0.04278697967529297,0.12290298938751221,7.3,0.060885047912597655,0.12764921188354492,84.8
75,45,0.1447148084640503,0.12396006584167481,12.2,0.08384394645690918,0.14195613861083983,9.5,0.0541323184967041,0.13919668197631835,11.0,0.05507707595825195,0.13477840423583984,60.0
75,46,0.07106208801269531,0.1435589075088501,8.7,0.033600473403930665,0.1293107032775879,4.0,0.031064796447753906,0.14563300609588622,4.4,0.054498481750488284,0.12061820030212403,103.4
75,47,0.10963294506072999,0.15445272922515868,10.3,0.03717858791351318,0.13685543537139894,6.5,0.03507676124572754,0.14627206325531006,6.5,0.04362308979034424,0.15863320827484131,103.1
75,48,0.20292408466339112,0.15508780479431153,13.3,0.07836477756500244,0.16972081661224364,8.1,0.06200366020202637,0.18113675117492675,9.7,0.07137367725372315,0.20521368980407714,72.1
75,49,0.46952636241912843,0.303406286239624,14.6,0.1439342737197876,0.31775071620941164,12.5,0.15234556198120117,0.3853927135467529,14.0,0.100518798828125,0.28975188732147217,66.7
75,50,0.22942490577697755,0.19879355430603027,11.1,0.0811882495880127,0.23203821182250978,7.8,0.055005335807800294,0.20399367809295654,8.8,0.18121681213378907,0.2947136163711548,74.9
75,51,0.17288365364074706,0.20044937133789062,10.5,0.05435645580291748,0.255450177192688,6.1,0.04696662425994873,0.2139460802078247,7.0,0.08928675651550293,0.23121337890625,89.0
75,52,0.178385591506958,0.17134397029876708,11.4,0.05881898403167725,0.18942651748657227,9.4,0.045763278007507326,0.22350361347198486,9.4,0.06731927394866943,0.21960792541503907,103.3
75,53,0.1629335641860962,0.25417342185974123,9.1,0.07062704563140869,0.24256603717803954,3.8,0.053252124786376955,0.2810215473175049,4.3,0.09149000644683838,0.22155532836914063,125.2
75,54,0.23826744556427001,0.30105814933776853,12.2,0.127534818649292,0.26876652240753174,9.1,0.060659170150756836,0.2817063570022583,11.3,0.132355260848999,0.3019292116165161,85.3
75,55,0.22346029281616211,0.24385273456573486,11.2,0.0674057960510254,0.2755000114440918,7.6,0.058260130882263186,0.22779519557952882,9.5,0.13776748180389403,0.24720022678375245,86.7
75,56,0.260261082649231,0.3307883024215698,12.7,0.055070900917053224,0.2702553987503052,6.9,0.04692263603210449,0.24585583209991455,7.7,0.09689462184906006,0.2861457347869873,85.1
75,57,0.6336501836776733,0.38569281101226804,12.3,0.10829493999481202,0.3616585969924927,9.2,0.10365936756134034,0.31388676166534424,11.0,0.18173601627349853,0.3575627326965332,82.1
75,58,0.20970582962036133,0.2763069152832031,12.4,0.06906189918518066,0.2387068748474121,6.4,0.05521812438964844,0.269731330871582,7.3,0.12495188713073731,0.3121617794036865,113.8
75,59,0.164788818359375,0.29143152236938474,9.8,0.05981135368347168,0.24100000858306886,4.8,0.047468829154968264,0.2648493528366089,5.3,0.08288226127624512,0.2934647798538208,121.3
75,60,0.14293882846832276,0.2439652442932129,10.0,0.0508225679397583,0.26572270393371583,4.1,0.05168304443359375,0.24422249794006348,4.8,0.09856603145599366,0.22146837711334227,121.9
75,61,0.21923201084136962,0.23713250160217286,10.2,0.06532337665557861,0.27405192852020266,7.1,0.07951436042785645,0.22613513469696045,8.6,0.11538853645324706,0.26293144226074217,84.0
75,62,0.16263728141784667,0.270897650718689,10.0,0.059122657775878905,0.277482008934021,3.8,0.05840156078338623,0.25681798458099364,4.6,0.14464137554168702,0.2751009941101074,118.5
75,63,0.16802051067352294,0.26136083602905275,9.2,0.07630641460418701,0.3015682935714722,4.5,0.05441155433654785,0.30457918643951415,5.4,0.09398722648620605,0.2550228118896484,123.5
75,64,0.20418124198913573,0.25297091007232664,9.6,0.05260493755340576,0.2647371530532837,3.9,0.05367720127105713,0.25652930736541746,3.9,0.12033452987670898,0.27126100063323977,121.1
75,65,0.19620780944824218,0.2463294267654419,10.0,0.0793532371520996,0.28802573680877686,4.2,0.06441514492034912,0.25878775119781494,4.6,0.11682262420654296,0.3548972368240356,142.2
75,66,0.20527360439300538,0.32887208461761475,10.0,0.07654674053192138,0.26943633556365965,4.3,0.06878154277801514,0.30818815231323243,4.8,0.1433417797088623,0.40529000759124756,131.7
75,67,0.08194503784179688,0.32136633396148684,3.0,0.06224920749664307,0.2727208137512207,3.0,0.060219311714172365,0.25604202747344973,3.0,0.05214838981628418,0.28764569759368896,172.2
75,68,0.25357422828674314,0.3099641799926758,9.1,0.08171350955963134,0.34935019016265867,3.4,0.06301970481872558,0.30068824291229246,4.2,0.16635351181030272,0.4461111307144165,134.3
75,69,0.21635096073150634,0.3322982549667358,10.0,0.070430588722229,0.29986252784729006,4.7,0.05213170051574707,0.24387681484222412,5.3,0.10029630661010742,0.2883632659912109,134.4
75,70,0.15855536460876465,0.20792727470397948,10.0,0.050332951545715335,0.28889975547790525,2.8,0.04748680591583252,0.2561505794525146,2.8,0.10039830207824707,0.25950562953948975,133.7
75,71,0.08057761192321777,0.28991572856903075,3.0,0.05916991233825684,0.23682715892791747,3.0,0.06078948974609375,0.27880072593688965,3.0,0.03841469287872314,0.3144458055496216,165.0
75,72,0.13600971698760986,0.33202352523803713,1.1,0.08465943336486817,0.2883536100387573,1.1,0.05886421203613281,0.3569610357284546,1.1,0.04181485176086426,0.3586446762084961,175.2
75,73,0.0762861967086792,0.2641424655914307,3.0,0.057192444801330566,0.26234800815582277,3.0,0.08201367855072021,0.24155471324920655,3.0,0.0359381914138794,0.25805766582489015,169.4
75,74,0.05702567100524902,0.27702722549438474,1.6,0.04829761981964111,0.2235654830932617,1.6,0.04724552631378174,0.23999216556549072,1.6,0.03406364917755127,0.23470170497894288,177.6
76,3,0.1798699378967285,0.19870376586914062,10.1,0.06319458484649658,0.17041850090026855,12.4,0.04594683647155762,0.20312798023223877,12.4,0.03737409114837646,0.21176507472991943,13.7
76,4,0.23166260719299317,0.21414806842803955,10.9,0.0968864917755127,0.2845476150512695,13.8,0.060415792465209964,0.25670766830444336,13.7,0.0724719524383545,0.2683121681213379,16.3
76,5,0.6222300052642822,0.2860072612762451,11.3,0.18071162700653076,0.342672061920166,16.4,0.09222490787506103,0.2713854551315308,15.4,0.056422996520996097,0.35533249378204346,20.7
76,6,0.3366849422454834,0.23589599132537842,13.7,0.13982725143432617,0.242547345161438,17.4,0.09697797298431396,0.3102178335189819,17.8,0.05144422054290772,0.2174286127090454,21.2
76,7,0.23439936637878417,0.2369927167892456,10.5,0.09474039077758789,0.28726921081542967,10.4,0.0689018964767456,0.26387178897857666,10.6,0.04257206916809082,0.2323324203491211,20.8
76,8,0.45421395301818845,0.2936580657958984,15.4,0.10077307224273682,0.24571068286895753,14.1,0.08746349811553955,0.26015348434448243,14.2,0.04278838634490967,0.2773048639297485,19.5
76,9,0.4373469352722168,0.3224648952484131,16.8,0.10397157669067383,0.28551645278930665,14.7,0.08450653553009033,0.2940805673599243,17.0,0.05849153995513916,0.31938843727111815,18.5
76,10,0.48011486530303954,0.28523037433624265,15.7,0.14983029365539552,0.3290241003036499,15.7,0.14363713264465333,0.3218034267425537,15.5,0.0653756856918335,0.31489059925079343,23.1
76,11,0.24590702056884767,0.2978247880935669,9.8,0.08721792697906494,0.28397245407104493,5.8,0.068874192237854,0.3029578685760498,5.8,0.06287205219268799,0.3077066898345947,30.9
76,12,0.08433036804199219,0.294331431388855,3.0,0.0847933292388916,0.261574912071228,3.0,0.05996711254119873,0.3029103517532349,3.0,0.03739936351776123,0.2905505895614624,32.8
76,13,0.15033957958221436,0.3203228712081909,7.3,0.07809219360351563,0.2706906795501709,4.8,0.0643118143081665,0.2700589895248413,5.1,0.058527660369873044,0.27622356414794924,35.6
76,14,0.47111077308654786,0.36471145153045653,15.5,0.1356703519821167,0.3151309251785278,15.7,0.09813060760498046,0.29424548149108887,17.7,0.0824894905090332,0.3579841375350952,23.5
76,15,0.46491897106170654,0.27145776748657224,12.9,0.10864615440368652,0.2641680002212524,14.0,0.09954218864440918,0.29077720642089844,15.8,0.05641217231750488,0.28867497444152834,19.2
76,16,0.3756359815597534,0.30386488437652587,16.8,0.140208101272583,0.28072586059570315,16.1,0.10392684936523437,0.29658653736114504,20.0,0.0656883716583252,0.2992784738540649,28.3
76,17,0.331304144859314,0.268452787399292,12.7,0.10594611167907715,0.23004109859466554,7.9,0.09558315277099609,0.39541163444519045,8.0,0.11036784648895263,0.29055070877075195,38.3
76,18,0.4742680788040161,0.312510085105896,17.4,0.14163033962249755,0.2986846685409546,19.7,0.10469427108764648,0.2513736248016357,20.3,0.06758620738983154,0.3082836627960205,28.1
76,19,0.30197222232818605,0.28604397773742674,15.0,0.10892751216888427,0.2529898166656494,12.6,0.08304340839385986,0.27427451610565184,13.4,0.07007298469543458,0.2972910165786743,37.4
76,20,0.5833502054214478,0.3229769468307495,16.7,0.19177110195159913,0.316163444519043,18.2,0.15237889289855958,0.35576415061950684,21.2,0.11021890640258789,0.3419494152069092,29.7
76,21,0.38376145362854003,0.3209695816040039,18.2,0.15691192150115968,0.29997406005859373,18.1,0.11947410106658936,0.3245253562927246,17.8,0.06993224620819091,0.3110931634902954,36.3
76,22,0.49727044105529783,0.301839804649353,19.8,0.1672581672668457,0.31012346744537356,16.8,0.12853126525878905,0.38656115531921387,17.0,0.07666528224945068,0.30399270057678224,35.2
76,23,0.38226416110992434,0.3600697755813599,14.0,0.1724217176437378,0.3854085445404053,15.3,0.11566622257232666,0.374875807762146,15.5,0.08657264709472656,0.32420101165771487,42.8
76,24,0.37753944396972655,0.3466816425323486,14.9,0.13364391326904296,0.2781039237976074,14.0,0.10831270217895508,0.3545822620391846,16.0,0.0734821081161499,0.26735289096832277,36.3
76,25,0.4569335222244263,0.29322783946990966,15.5,0.08256304264068604,0.28770737648010253,13.5,0.0658151388168335,0.26815359592437743,13.9,0.06555342674255371,0.2812903165817261,42.0
76,26,0.5385750532150269,0.2968109130859375,15.5,0.16699683666229248,0.28542115688323977,16.8,0.11093204021453858,0.34234466552734377,18.3,0.07651581764221191,0.331590461730957,36.9
76,27,0.6402349948883057,0.31367080211639403,17.5,0.2836268424987793,0.378002667427063,19.4,0.13199105262756347,0.28740179538726807,21.1,0.07248950004577637,0.2772576570510864,36.4
76,28,0.24167726039886475,0.2728118419647217,10.3,0.10986030101776123,0.2669205665588379,6.9,0.0712857723236084,0.28469052314758303,7.8,0.08623008728027344,0.2686211347579956,58.8
76,29,0.13647944927215577,0.28307082653045657,8.1,0.07226545810699463,0.2623745441436768,4.6,0.05560493469238281,0.304645299911499,5.2,0.06613504886627197,0.3003080368041992,73.4
76,30,0.3517270803451538,0.3408414125442505,15.3,0.11995015144348145,0.32638700008392335,13.9,0.10163507461547852,0.4402109384536743,15.3,0.11275641918182373,0.2826946020126343,54.3
76,31,0.22551281452178956,0.2841408014297485,11.1,0.0828517198562622,0.25787553787231443,8.6,0.0589231014251709,0.23905282020568847,9.7,0.07297368049621582,0.2960479497909546,61.0
76,32,0.3658434391021729,0.2729931831359863,14.7,0.13666818141937256,0.38294479846954343,13.7,0.11149611473083496,0.3095082759857178,13.9,0.08641421794891357,0.33204686641693115,53.9
76,33,0.32580783367156985,0.27141151428222654,13.0,0.11914229393005371,0.27580263614654543,10.0,0.12921082973480225,0.3329989194869995,12.6,0.08823859691619873,0.34564182758331297,60.8
76,34,0.21266117095947265,0.2743389368057251,9.5,0.08476815223693848,0.2682045936584473,5.0,0.061405515670776366,0.2514733076095581,5.5,0.07776377201080323,0.32237040996551514,75.4
76,35,0.20059993267059326,0.26034247875213623,8.7,0.06892163753509521,0.27437472343444824,4.5,0.05942599773406983,0.2570145845413208,5.0,0.1173567533493042,0.27370026111602785,69.1
76,36,0.17224960327148436,0.26908938884735106,10.2,0.05758402347564697,0.2622856616973877,6.9,0.04701752662658691,0.24623656272888184,8.4,0.06939592361450195,0.3033367872238159,70.8
76,37,0.18711988925933837,0.2614579677581787,9.1,0.05874245166778565,0.2780582904815674,6.0,0.05198125839233399,0.2677639961242676,7.0,0.10575675964355469,0.25528955459594727,78.7
76,38,0.3466456651687622,0.3469376087188721,10.0,0.06351597309112549,0.3647312164306641,6.3,0.07163124084472657,0.35549919605255126,6.3,0.24280600547790526,0.3348628282546997,89.0
76,39,0.31476736068725586,0.2399985074996948,12.1,0.12597548961639404,0.29848513603210447,16.2,0.09031424522399903,0.2789383172988892,17.0,0.08443098068237305,0.2579657077789307,62.4
76,40,0.11189546585083007,0.2260187864303589,9.8,0.042489051818847656,0.18096296787261962,4.6,0.03531858921051025,0.187447452545166,5.4,0.06915767192840576,0.18179829120635987,91.5
